Commodity Name,City Name,Type,Package,Variety,Sub Variety,Grade,Date,Low Price,High Price,Mostly Low,Mostly High,Origin,Origin District,Item Size,Color,Environment,Unit of Sale,Quality,Condition,Appearance,Storage,Crop,Repack,Trans Mode
AVOCADOS,DETROIT,,cartons 1 layer,VARIOUS GREENSKIN VARIETIES,,,10/22/2016,15,16,15,16,DOMINICAN REPUBLIC,,12s,,,,,,,,,N,
AVOCADOS,DETROIT,,cartons 1 layer,VARIOUS GREENSKIN VARIETIES,,,10/29/2016,15,17,15,16,DOMINICAN REPUBLIC,,12s,,,,,,,,,N,
AVOCADOS,DETROIT,,cartons 1 layer,VARIOUS GREENSKIN VARIETIES,,,11/05/2016,15,17,15,16,DOMINICAN REPUBLIC,,12s,,,,,,,,,N,
AVOCADOS,DETROIT,,cartons 1 layer,VARIOUS GREENSKIN VARIETIES,,,11/12/2016,15,17,15,16,DOMINICAN REPUBLIC,,12s,,,,,,,,,N,
AVOCADOS,DETROIT,,cartons 1 layer,VARIOUS GREENSKIN VARIETIES,,,11/19/2016,15,17,15,16,DOMINICAN REPUBLIC,,12s,,,,,,,,,N,
AVOCADOS,DETROIT,,cartons 1 layer,VARIOUS GREENSKIN VARIETIES,,,11/26/2016,15,17,15,16,DOMINICAN REPUBLIC,,12s,,,,,,,,,N,
AVOCADOS,DETROIT,,cartons 1 layer,VARIOUS GREENSKIN VARIETIES,,,12/03/2016,15,16,15,16,DOMINICAN REPUBLIC,,12s,,,,,,,,,N,
AVOCADOS,DETROIT,,cartons 1 layer,VARIOUS GREENSKIN VARIETIES,,,12/10/2016,14,16,14,16,DOMINICAN REPUBLIC,,12s,,,,,,,,,N,
AVOCADOS,DETROIT,,cartons 1 layer,VARIOUS GREENSKIN VARIETIES,,,12/17/2016,13,15,13,15,DOMINICAN REPUBLIC,,12s,,,,,,,,,N,
AVOCADOS,DETROIT,,cartons 1 layer,VARIOUS GREENSKIN VARIETIES,,,12/24/2016,16,16.5,16,16.5,DOMINICAN REPUBLIC,,12s,,,,,,,,,N,
AVOCADOS,DETROIT,,cartons 1 layer,VARIOUS GREENSKIN VARIETIES,,,12/31/2016,16,16.5,16,16.5,DOMINICAN REPUBLIC,,12s,,,,,,,,,N,
AVOCADOS,DETROIT,,cartons 1 layer,VARIOUS GREENSKIN VARIETIES,,,01/07/2017,16,16.5,16,16.5,DOMINICAN REPUBLIC,,12s,,,,,,,,,N,
AVOCADOS,DETROIT,,cartons 1 layer,VARIOUS GREENSKIN VARIETIES,,,01/14/2017,16,16.5,16,16.5,DOMINICAN REPUBLIC,,12s,,,,,,,,,N,
AVOCADOS,DETROIT,,cartons 1 layer,VARIOUS GREENSKIN VARIETIES,,,07/22/2017,14,14,14,14,DOMINICAN REPUBLIC,,12s,,,,,,,,,N,
AVOCADOS,DETROIT,,cartons 1 layer,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,08/27/2016,10.5,11.5,10.5,11.5,FLORIDA,,9s,,,,,,,,,N,
AVOCADOS,DETROIT,,cartons 1 layer,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,09/03/2016,10.5,11.5,10.5,11.5,FLORIDA,,9s,,,,,,,,,N,
AVOCADOS,DETROIT,,cartons 1 layer,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,09/10/2016,10.5,11.5,10.5,11.5,FLORIDA,,9s,,,,,,,,,N,
AVOCADOS,DETROIT,,cartons 1 layer,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,10/22/2016,15,16,15,16,FLORIDA,,12s,,,,,,,,,N,
AVOCADOS,DETROIT,,cartons 1 layer,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,10/29/2016,15,17,15,16,FLORIDA,,12s,,,,,,,,,N,
AVOCADOS,DETROIT,,cartons 1 layer,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,11/05/2016,15,17,15,16,FLORIDA,,12s,,,,,,,,,N,
AVOCADOS,DETROIT,,cartons 1 layer,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,11/12/2016,15,17,15,16,FLORIDA,,12s,,,,,,,,,N,
AVOCADOS,DETROIT,,cartons 1 layer,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,11/19/2016,15,17,15,16,FLORIDA,,12s,,,,,,,,,N,
AVOCADOS,DETROIT,,cartons 1 layer,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,11/26/2016,15,17,15,16,FLORIDA,,12s,,,,,,,,,N,
AVOCADOS,DETROIT,,cartons 1 layer,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,12/03/2016,15,16,15,16,FLORIDA,,10s,,,,,,,,,N,
AVOCADOS,DETROIT,,cartons 1 layer,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,12/10/2016,12,13,12,13,FLORIDA,,7s,,,,,,,,,N,
AVOCADOS,DETROIT,,cartons 1 layer,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,12/10/2016,15,16,15,16,FLORIDA,,10s,,,,,,,,,N,
AVOCADOS,DETROIT,,cartons 1 layer,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,12/10/2016,12,13,12,13,FLORIDA,,12s,,,,,,,,,N,
AVOCADOS,DETROIT,,cartons 1 layer,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,12/17/2016,12,13,12,13,FLORIDA,,7s,,,,,,,,,N,
AVOCADOS,DETROIT,,cartons 1 layer,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,12/17/2016,12,13,12,13,FLORIDA,,12s,,,,,,,,,N,
AVOCADOS,DETROIT,,cartons 1 layer,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,12/24/2016,12,13,12,13,FLORIDA,,7s,,,,,,,,,N,
AVOCADOS,DETROIT,,cartons 1 layer,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,12/24/2016,16,16.5,16,16.5,FLORIDA,,10s,,,,,,,,,N,
AVOCADOS,DETROIT,,cartons 1 layer,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,12/31/2016,12,13,12,13,FLORIDA,,7s,,,,,,,,,N,
AVOCADOS,DETROIT,,cartons 1 layer,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,12/31/2016,16,16.5,16,16.5,FLORIDA,,10s,,,,,,,,,N,
AVOCADOS,DETROIT,,cartons 1 layer,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,01/07/2017,12.5,13.5,12.5,13.5,FLORIDA,,7s,,,,,,,,,N,
AVOCADOS,DETROIT,,cartons 1 layer,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,01/07/2017,16,16.5,16,16.5,FLORIDA,,10s,,,,,,,,,N,
AVOCADOS,DETROIT,,cartons 1 layer,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,01/14/2017,12.5,13.5,12.5,13.5,FLORIDA,,7s,,,,,,,,,N,
AVOCADOS,DETROIT,,cartons 1 layer,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,01/14/2017,16,16.5,16,16.5,FLORIDA,,10s,,,,,,,,,N,
AVOCADOS,DETROIT,,cartons 1 layer,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,07/01/2017,15.5,16.5,15.5,16.5,FLORIDA,,12s,,,,,,,,,N,
AVOCADOS,DETROIT,,cartons 1 layer,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,07/08/2017,15.5,16.5,15.5,16.5,FLORIDA,,10s,,,,,,,,,N,
AVOCADOS,DETROIT,,cartons 1 layer,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,07/08/2017,15.5,16.5,15.5,16.5,FLORIDA,,12s,,,,,,,,,N,
AVOCADOS,DETROIT,,cartons 1 layer,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,07/15/2017,12.5,16.5,12.5,16.5,FLORIDA,,10s,,,,,,,,,N,
AVOCADOS,DETROIT,,cartons 1 layer,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,07/22/2017,12.5,12.5,12.5,12.5,FLORIDA,,10s,,,,,,,,,N,
AVOCADOS,DETROIT,,cartons 1 layer,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,07/29/2017,9.5,9.5,9.5,9.5,FLORIDA,,9s,,,,,,,,,N,
AVOCADOS,DETROIT,,cartons 1 layer,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,07/29/2017,12.5,13,12.5,13,FLORIDA,,10s,,,,,,,,,N,
AVOCADOS,DETROIT,,cartons 1 layer,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,08/05/2017,9,9,9,9,FLORIDA,,9s,,,,,,,,,N,
AVOCADOS,DETROIT,,cartons 1 layer,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,08/05/2017,12.5,13,12.5,13,FLORIDA,,10s,,,,,,,,,N,
AVOCADOS,DETROIT,,cartons 1 layer,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,08/12/2017,8,9,8,9,FLORIDA,,9s,,,,,,,,,N,
AVOCADOS,DETROIT,,cartons 1 layer,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,08/12/2017,12.5,13,12.5,13,FLORIDA,,10s,,,,,,,,,N,
AVOCADOS,DETROIT,,cartons 1 layer,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,08/19/2017,8,8.5,8,8.5,FLORIDA,,9s,,,,,,,,,N,
AVOCADOS,DETROIT,,cartons 1 layer,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,08/19/2017,12.5,13,12.5,13,FLORIDA,,10s,,,,,,,,,N,
AVOCADOS,DETROIT,,cartons 1 layer,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,08/26/2017,8,9.75,8,9.75,FLORIDA,,9s,,,,,,,,,N,
AVOCADOS,DETROIT,,cartons 1 layer,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,08/26/2017,12.5,15,12.5,15,FLORIDA,,10s,,,,,,,,,N,
AVOCADOS,DETROIT,,cartons 1 layer,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,09/02/2017,9.5,9.75,9.5,9.75,FLORIDA,,9s,,,,,,,,,N,
AVOCADOS,DETROIT,,cartons 1 layer,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,09/02/2017,15,16,15,16,FLORIDA,,10s,,,,,,,,,N,
AVOCADOS,DETROIT,,cartons 1 layer,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,09/09/2017,9.5,9.75,9.5,9.75,FLORIDA,,9s,,,,,,,,,N,
AVOCADOS,DETROIT,,cartons 1 layer,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,09/09/2017,15,17,15,17,FLORIDA,,10s,,,,,,,,,N,
AVOCADOS,DETROIT,,cartons 1 layer,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,09/16/2017,16,17,16,17,FLORIDA,,10s,,,,,,,,,N,
AVOCADOS,DETROIT,,cartons 2 layer,OTHER GREENSKIN VARIETIES,,,02/11/2017,25,26,25,26,DOMINICAN REPUBLIC,,24s,,,,,,,,,N,
AVOCADOS,DETROIT,,cartons 2 layer,OTHER GREENSKIN VARIETIES,,,02/18/2017,25,25,25,25,DOMINICAN REPUBLIC,,24s,,,,,,,,,N,
AVOCADOS,DETROIT,,cartons 2 layer,OTHER GREENSKIN VARIETIES,,,02/25/2017,25,25,25,25,DOMINICAN REPUBLIC,,24s,,,,,,,,,N,
AVOCADOS,DETROIT,,cartons 2 layer,OTHER GREENSKIN VARIETIES,,,03/04/2017,25,25,25,25,DOMINICAN REPUBLIC,,24s,,,,,,,,,N,
AVOCADOS,DETROIT,,cartons 1 layer,OTHER GREENSKIN VARIETIES,,,02/04/2017,27,28,27,28,DOMINICAN REPUBLIC,,12s,,,,,,,,,N,
AVOCADOS,GUADALAJARA,,10 kg containers,HASS,,,01/09/2016,10.26,10.75,10.26,10.46,MEXICO,MICHOACAN,48s,,,,,,,,,N,
AVOCADOS,GUADALAJARA,,10 kg containers,HASS,,,01/16/2016,8.93,10.3,8.93,10.03,MEXICO,MICHOACAN,48s,,,,,,,,,N,
AVOCADOS,GUADALAJARA,,10 kg containers,HASS,,,01/23/2016,9.72,9.99,9.72,9.72,MEXICO,MICHOACAN,48s,,,,,,,,,N,
AVOCADOS,GUADALAJARA,,10 kg containers,HASS,,,01/30/2016,10.24,11.22,10.24,11.11,MEXICO,MICHOACAN,48s,,,,,,,,,N,
AVOCADOS,GUADALAJARA,,10 kg containers,HASS,,,02/06/2016,11.28,11.39,11.28,11.28,MEXICO,MICHOACAN,48s,,,,,,,,,N,
AVOCADOS,GUADALAJARA,,10 kg containers,HASS,,,02/13/2016,10.82,11.22,10.82,11.11,MEXICO,MICHOACAN,48s,,,,,,,,,N,
AVOCADOS,GUADALAJARA,,10 kg containers,HASS,,,02/20/2016,11.17,11.28,11.17,11.17,MEXICO,MICHOACAN,48s,,,,,,,,,N,
AVOCADOS,GUADALAJARA,,10 kg containers,HASS,,,02/27/2016,11.25,11.36,11.25,11.25,MEXICO,MICHOACAN,48s,,,,,,,,,N,
AVOCADOS,GUADALAJARA,,10 kg containers,HASS,,,03/05/2016,9.59,11.32,9.59,11.21,MEXICO,MICHOACAN,48s,,,,,,,,,N,
AVOCADOS,GUADALAJARA,,10 kg containers,HASS,,,03/12/2016,9.63,10.13,9.63,9.63,MEXICO,MICHOACAN,48s,,,,,,,,,N,
AVOCADOS,GUADALAJARA,,10 kg containers,HASS,,,03/19/2016,10.68,11.76,10.68,11.64,MEXICO,MICHOACAN,48s,,,,,,,,,N,
AVOCADOS,GUADALAJARA,,10 kg containers,HASS,,,04/02/2016,11.69,12.53,11.69,12.47,MEXICO,MICHOACAN,48s,,,,,,,,,N,
AVOCADOS,GUADALAJARA,,10 kg containers,HASS,,,04/09/2016,12.41,13.3,12.41,13.02,MEXICO,MICHOACAN,48s,,,,,,,,,N,
AVOCADOS,GUADALAJARA,,10 kg containers,HASS,,,04/16/2016,12.93,13.47,12.93,13.18,MEXICO,MICHOACAN,48s,,,,,,,,,N,
AVOCADOS,GUADALAJARA,,10 kg containers,HASS,,,04/23/2016,11.12,13.03,11.12,12.74,MEXICO,MICHOACAN,48s,,,,,,,,,N,
AVOCADOS,GUADALAJARA,,10 kg containers,HASS,,,04/30/2016,12.58,12.98,12.58,12.69,MEXICO,MICHOACAN,48s,,,,,,,,,N,
AVOCADOS,GUADALAJARA,,10 kg containers,HASS,,,05/07/2016,13.39,13.68,13.39,13.39,MEXICO,MICHOACAN,48s,,,,,,,,,N,
AVOCADOS,GUADALAJARA,,10 kg containers,HASS,,,05/14/2016,12.88,15.01,12.88,14.73,MEXICO,MICHOACAN,48s,,,,,,,,,N,
AVOCADOS,GUADALAJARA,,10 kg containers,HASS,,,05/21/2016,19.24,270,19.24,265,MEXICO,MICHOACAN,48s,,,,,,,,,N,
AVOCADOS,GUADALAJARA,,10 kg containers,HASS,,,05/28/2016,20.44,20.71,20.44,20.44,MEXICO,MICHOACAN,48s,,,,,,,,,N,
AVOCADOS,GUADALAJARA,,10 kg containers,HASS,,,09/17/2016,17.75,18.25,17.75,18.09,MEXICO,MICHOACAN,48s,,,,,,,,,N,
AVOCADOS,GUADALAJARA,,10 kg containers,HASS,,,09/24/2016,17.34,17.6,17.34,17.44,MEXICO,MICHOACAN,48s,,,,,,,,,N,
AVOCADOS,GUADALAJARA,,10 kg containers,HASS,,,10/01/2016,17.2,17.66,17.2,17.51,MEXICO,MICHOACAN,48s,,,,,,,,,N,
AVOCADOS,GUADALAJARA,,10 kg containers,HASS,,,10/08/2016,15.63,17.87,15.63,17.72,MEXICO,MICHOACAN,48s,,,,,,,,,N,
AVOCADOS,GUADALAJARA,,10 kg containers,HASS,,,10/15/2016,15.87,16.66,15.87,15.87,MEXICO,MICHOACAN,48s,,,,,,,,,N,
AVOCADOS,GUADALAJARA,,10 kg containers,HASS,,,10/22/2016,16.2,315,16.2,300,MEXICO,MICHOACAN,48s,,,,,,,,,N,
AVOCADOS,GUADALAJARA,,10 kg containers,HASS,,,10/29/2016,16.14,18.3,16.14,18.19,MEXICO,MICHOACAN,48s,,,,,,,,,N,
AVOCADOS,GUADALAJARA,,10 kg containers,HASS,,,11/05/2016,15.48,18.02,15.48,17.92,MEXICO,MICHOACAN,48s,,,,,,,,,N,
AVOCADOS,GUADALAJARA,,10 kg containers,HASS,,,11/12/2016,15.12,17.99,15.12,15.78,MEXICO,MICHOACAN,48s,,,,,,,,,N,
AVOCADOS,GUADALAJARA,,10 kg containers,HASS,,,11/19/2016,14.34,306,14.34,297,MEXICO,MICHOACAN,48s,,,,,,,,,N,
AVOCADOS,GUADALAJARA,,10 kg containers,HASS,,,12/03/2016,15.21,16.62,15.21,15.31,MEXICO,MICHOACAN,48s,,,,,,,,,N,
AVOCADOS,GUADALAJARA,,10 kg containers,HASS,,,12/10/2016,15.28,16.83,15.28,15.5,MEXICO,MICHOACAN,48s,,,,,,,,,N,
AVOCADOS,GUADALAJARA,,10 kg containers,HASS,,,12/24/2016,15.31,16.72,15.31,15.4,MEXICO,MICHOACAN,48s,,,,,,,,,N,
AVOCADOS,GUADALAJARA,,10 kg containers,HASS,,,12/31/2016,13.01,15.18,13.01,13.01,MEXICO,MICHOACAN,48s,,,,,,,,,N,
AVOCADOS,GUADALAJARA,,10 kg containers,HASS,,,01/07/2017,12.58,14.68,12.58,12.58,MEXICO,MICHOACAN,48s,,,,,,,,,N,
AVOCADOS,GUADALAJARA,,10 kg containers,HASS,,,01/14/2017,13.57,16.11,13.57,13.99,MEXICO,MICHOACAN,48s,,,,,,,,,N,
AVOCADOS,GUADALAJARA,,10 kg containers,HASS,,,01/21/2017,13.54,15.6,13.54,13.54,MEXICO,MICHOACAN,48s,,,,,,,,,N,
AVOCADOS,GUADALAJARA,,10 kg containers,HASS,,,01/28/2017,13.75,16.25,13.75,14.11,MEXICO,MICHOACAN,48s,,,,,,,,,N,
AVOCADOS,GUADALAJARA,,10 kg containers,HASS,,,02/04/2017,14.23,16.52,14.23,15.33,MEXICO,MICHOACAN,48s,,,,,,,,,N,
AVOCADOS,GUADALAJARA,,10 kg containers,HASS,,,02/11/2017,12.1,14.11,12.1,12.1,MEXICO,MICHOACAN,48s,,,,,,,,,N,
AVOCADOS,GUADALAJARA,,10 kg containers,HASS,,,02/18/2017,13.28,16.76,13.28,13.31,MEXICO,MICHOACAN,48s,,,,,,,,,N,
AVOCADOS,GUADALAJARA,,10 kg containers,HASS,,,02/25/2017,13.55,17.07,13.55,13.55,MEXICO,MICHOACAN,48s,,,,,,,,,N,
AVOCADOS,GUADALAJARA,,10 kg containers,HASS,,,03/04/2017,12.63,17.17,12.63,13.55,MEXICO,MICHOACAN,48s,,,,,,,,,N,
AVOCADOS,GUADALAJARA,,10 kg containers,HASS,,,03/11/2017,12.8,19.2,12.8,17.37,MEXICO,MICHOACAN,48s,,,,,,,,,N,
AVOCADOS,GUADALAJARA,,10 kg containers,HASS,,,03/18/2017,16.07,18.72,16.07,16.38,MEXICO,MICHOACAN,48s,,,,,,,,,N,
AVOCADOS,GUADALAJARA,,10 kg containers,HASS,,,03/25/2017,18.94,20.78,18.94,18.94,MEXICO,MICHOACAN,48s,,,,,,,,,N,
AVOCADOS,GUADALAJARA,,10 kg containers,HASS,,,04/01/2017,19.19,23.11,19.19,21.13,MEXICO,MICHOACAN,48s,,,,,,,,,N,
AVOCADOS,GUADALAJARA,,10 kg containers,HASS,,,04/08/2017,21.03,23.42,21.03,21.09,MEXICO,MICHOACAN,48s,,,,,,,,,N,
AVOCADOS,GUADALAJARA,,10 kg containers,HASS,,,04/15/2017,21.23,23.64,21.23,21.23,MEXICO,MICHOACAN,48s,,,,,,,,,N,
AVOCADOS,GUADALAJARA,,10 kg containers,HASS,,,04/22/2017,21.38,24.96,21.38,21.51,MEXICO,MICHOACAN,48s,,,,,,,,,N,
AVOCADOS,GUADALAJARA,,10 kg containers,HASS,,,04/29/2017,21.55,522,21.55,450,MEXICO,MICHOACAN,48s,,,,,,,,,N,
AVOCADOS,GUADALAJARA,,10 kg containers,HASS,,,05/06/2017,26.24,30.53,26.24,26.24,MEXICO,MICHOACAN,48s,,,,,,,,,N,
AVOCADOS,GUADALAJARA,,10 kg containers,HASS,,,05/13/2017,26.04,31.06,26.04,26.76,MEXICO,MICHOACAN,48s,,,,,,,,,N,
AVOCADOS,GUADALAJARA,,10 kg containers,HASS,,,05/20/2017,26.81,31.12,26.81,28.73,MEXICO,MICHOACAN,48s,,,,,,,,,N,
AVOCADOS,GUADALAJARA,,10 kg containers,HASS,,,05/27/2017,28.84,30.17,28.84,29.27,MEXICO,MICHOACAN,48s,,,,,,,,,N,
AVOCADOS,GUADALAJARA,,10 kg containers,HASS,,,06/03/2017,29,29.8,29,29,MEXICO,MICHOACAN,48s,,,,,,,,,N,
AVOCADOS,GUADALAJARA,,10 kg containers,HASS,,,06/10/2017,28.89,30.47,28.89,29.65,MEXICO,MICHOACAN,48s,,,,,,,,,N,
AVOCADOS,GUADALAJARA,,10 kg containers,HASS,,,06/17/2017,27.27,33.65,27.27,30.13,MEXICO,MICHOACAN,48s,,,,,,,,,N,
AVOCADOS,GUADALAJARA,,10 kg containers,HASS,,,06/24/2017,29.59,33.65,29.59,30.13,MEXICO,MICHOACAN,48s,,,,,,,,,N,
AVOCADOS,GUADALAJARA,,10 kg containers,HASS,,,07/01/2017,30.24,34.27,30.24,30.24,MEXICO,MICHOACAN,48s,,,,,,,,,N,
AVOCADOS,GUADALAJARA,,10 kg containers,HASS,,,07/08/2017,29.48,34.4,29.48,29.81,MEXICO,MICHOACAN,48s,,,,,,,,,N,
AVOCADOS,GUADALAJARA,,10 kg containers,HASS,,,07/15/2017,30.08,35.09,30.08,30.35,MEXICO,MICHOACAN,48s,,,,,,,,,N,
AVOCADOS,GUADALAJARA,,10 kg containers,HASS,,,07/22/2017,28.31,33.29,28.31,30.73,MEXICO,MICHOACAN,48s,,,,,,,,,N,
AVOCADOS,GUADALAJARA,,10 kg containers,HASS,,,07/29/2017,27.92,29.44,27.92,27.92,MEXICO,MICHOACAN,48s,,,,,,,,,N,
AVOCADOS,GUADALAJARA,,10 kg containers,HASS,,,08/05/2017,27.82,32.88,27.82,30.29,MEXICO,MICHOACAN,48s,,,,,,,,,N,
AVOCADOS,GUADALAJARA,,10 kg containers,HASS,,,08/12/2017,30.08,33.7,30.08,30.19,MEXICO,MICHOACAN,48s,,,,,,,,,N,
AVOCADOS,GUADALAJARA,,10 kg containers,HASS,,,08/19/2017,30.29,34.24,30.29,30.56,MEXICO,MICHOACAN,48s,,,,,,,,,N,
AVOCADOS,GUADALAJARA,,10 kg containers,HASS,,,08/26/2017,25.38,34.18,25.38,30.51,MEXICO,MICHOACAN,48s,,,,,,,,,N,
AVOCADOS,GUADALAJARA,,10 kg containers,HASS,,,09/02/2017,25.38,28.12,25.38,25.56,MEXICO,MICHOACAN,48s,,,,,,,,,N,
AVOCADOS,GUADALAJARA,,10 kg containers,HASS,,,09/09/2017,25.47,26.49,25.47,25.47,MEXICO,MICHOACAN,48s,,,,,,,,,N,
AVOCADOS,GUADALAJARA,,10 kg containers,HASS,,,09/16/2017,20.34,27.36,20.34,22.8,MEXICO,MICHOACAN,48s,,,,,,,,,N,
AVOCADOS,GUADALAJARA,,10 kg containers,HASS,,,09/23/2017,22.8,27.51,22.8,22.92,MEXICO,MICHOACAN,48s,,,,,,,,,N,
AVOCADOS,GUADALAJARA,,10 kg containers,HASS,,,09/30/2017,22.59,26.28,22.59,22.6,MEXICO,MICHOACAN,48s,,,,,,,,,N,
AVOCADOS,GUADALAJARA,,10 kg containers,HASS,,,10/07/2017,19.69,26.14,19.69,22.47,MEXICO,MICHOACAN,48s,,,,,,,,,N,
AVOCADOS,GUADALAJARA,,10 kg containers,HASS,,,10/14/2017,19.22,24.03,19.22,19.22,MEXICO,MICHOACAN,48s,,,,,,,,,N,
AVOCADOS,GUADALAJARA,,10 kg containers,HASS,,,10/21/2017,19.04,23.85,19.04,19.08,MEXICO,MICHOACAN,48s,,,,,,,,,N,
AVOCADOS,GUADALAJARA,,10 kg containers,HASS,,,10/28/2017,18.9,23.72,18.9,18.97,MEXICO,MICHOACAN,48s,,,,,,,,,N,
AVOCADOS,GUADALAJARA,,10 kg containers,HASS,,,10/28/2017,16.54,18.97,16.54,16.6,MEXICO,JALISCO,48s,,,,,,,,,N,
AVOCADOS,GUADALAJARA,,10 kg containers,HASS,,,11/04/2017,18.83,23.54,18.83,18.83,MEXICO,MICHOACAN,48s,,,,,,,,,N,
AVOCADOS,GUADALAJARA,,10 kg containers,HASS,,,11/04/2017,16.47,18.83,16.47,16.47,MEXICO,JALISCO,48s,,,,,,,,,N,
AVOCADOS,GUADALAJARA,,10 kg containers,HASS,,,11/11/2017,16.41,21.22,16.41,16.51,MEXICO,MICHOACAN,48s,,,,,,,,,N,
AVOCADOS,GUADALAJARA,,10 kg containers,HASS,,,11/11/2017,13.55,16.51,13.55,13.62,MEXICO,JALISCO,48s,,,,,,,,,N,
AVOCADOS,GUADALAJARA,,10 kg containers,HASS,,,11/18/2017,13.65,16.54,13.65,13.65,MEXICO,JALISCO,48s,,,,,,,,,N,
AVOCADOS,GUADALAJARA,,10 kg containers,HASS,,,11/18/2017,16.54,21.26,16.54,16.54,MEXICO,MICHOACAN,48s,,,,,,,,,N,
AVOCADOS,GUADALAJARA,,10 kg containers,HASS,,,12/02/2017,16.98,21.83,16.98,16.98,MEXICO,MICHOACAN,48s,,,,,,,,,N,
AVOCADOS,GUADALAJARA,,10 kg containers,HASS,,,12/02/2017,14.01,16.98,14.01,14.01,MEXICO,JALISCO,48s,,,,,,,,,N,
AVOCADOS,GUADALAJARA,,10 kg containers,HASS,,,12/09/2017,13.7,16.92,13.7,13.96,MEXICO,JALISCO,48s,,,,,,,,,N,
AVOCADOS,GUADALAJARA,,10 kg containers,HASS,,,12/09/2017,16.6,21.75,16.6,16.92,MEXICO,MICHOACAN,48s,,,,,,,,,N,
AVOCADOS,GUADALAJARA,,10 kg containers,HASS,,,12/16/2017,16.6,21.42,16.6,16.66,MEXICO,MICHOACAN,48s,,,,,,,,,N,
AVOCADOS,GUADALAJARA,,10 kg containers,HASS,,,12/16/2017,13.7,16.66,13.7,13.75,MEXICO,JALISCO,48s,,,,,,,,,N,
AVOCADOS,GUADALAJARA,,10 kg containers,HASS,,,12/23/2017,13.52,16.47,13.52,13.6,MEXICO,JALISCO,48s,,,,,,,,,N,
AVOCADOS,GUADALAJARA,,10 kg containers,HASS,,,12/23/2017,16.38,21.18,16.38,16.47,MEXICO,MICHOACAN,48s,,,,,,,,,N,
AVOCADOS,GUADALAJARA,,10 kg containers,HASS,,,12/30/2017,13.21,16,13.21,13.21,MEXICO,JALISCO,48s,,,,,,,,,N,
AVOCADOS,GUADALAJARA,,10 kg containers,HASS,,,12/30/2017,16,20.57,16,16,MEXICO,MICHOACAN,48s,,,,,,,,,N,
AVOCADOS,LOS ANGELES,,cartons 2 layer,HASS,,,01/09/2016,20,24,22,23,MEXICO,,32s,,,,,,,,,N,
AVOCADOS,LOS ANGELES,,cartons 2 layer,HASS,,,01/09/2016,20,24,22,23,MEXICO,,36s,,,,,,,,,N,
AVOCADOS,LOS ANGELES,,cartons 2 layer,HASS,,,01/09/2016,21,24,22,23,MEXICO,,40s,,,,,,,,,N,
AVOCADOS,LOS ANGELES,,cartons 2 layer,HASS,,,01/09/2016,26,29,26,28,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,LOS ANGELES,,cartons 2 layer,HASS,,,01/09/2016,26,31,26,31,MEXICO,,60s,,,,,,,,,N,
AVOCADOS,LOS ANGELES,,cartons 2 layer,HASS,,,01/16/2016,20,23,22,22,MEXICO,,32s,,,,,,,,,N,
