Commodity Name,City Name,Type,Package,Variety,Sub Variety,Grade,Date,Low Price,High Price,Mostly Low,Mostly High,Origin,Origin District,Item Size,Color,Environment,Unit of Sale,Quality,Condition,Appearance,Storage,Crop,Repack,Trans Mode
AVOCADOS,PHILADELPHIA,,cartons loose,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,11/23/2013,25.5,25.5,25.5,25.5,FLORIDA,,16s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons loose,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,11/23/2013,25.5,25.5,25.5,25.5,FLORIDA,,18s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons loose,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,11/30/2013,24,24,24,24,FLORIDA,,14s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons loose,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,11/30/2013,24,24,24,24,FLORIDA,,16s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons loose,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,11/30/2013,14,24,14,24,FLORIDA,,18s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons loose,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,12/07/2013,24,24,24,24,FLORIDA,,14s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons loose,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,12/07/2013,24,24,24,24,FLORIDA,,16s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons loose,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,12/07/2013,24,24,24,24,FLORIDA,,18s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons loose,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,12/14/2013,26,26,26,26,FLORIDA,,14s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons loose,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,12/14/2013,26,26,26,26,FLORIDA,,16s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons loose,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,12/14/2013,26,26,26,26,FLORIDA,,18s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons loose,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,12/21/2013,25,25,25,25,FLORIDA,,14s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons loose,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,12/21/2013,25,25,25,25,FLORIDA,,16s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons loose,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,12/21/2013,26,26,26,26,FLORIDA,,18s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons loose,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,12/28/2013,26,26,26,26,FLORIDA,,16s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons loose,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,12/28/2013,26,26,26,26,FLORIDA,,18s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons,VARIOUS GREENSKIN VARIETIES,,,11/10/2012,23,23,23,23,FLORIDA,,16s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,11/10/2012,23,23,23,23,FLORIDA,,16s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,11/17/2012,24,24,24,24,FLORIDA,,16s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,11/17/2012,24,24,24,24,FLORIDA,,18s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,11/24/2012,23,23,23,23,FLORIDA,,16s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,11/24/2012,23,23,23,23,FLORIDA,,18s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,12/01/2012,23,23,23,23,FLORIDA,,16s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,12/01/2012,23,23,23,23,FLORIDA,,18s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,12/08/2012,23,23,23,23,FLORIDA,,16s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,12/08/2012,23,23,23,23,FLORIDA,,18s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,12/15/2012,24,24,24,24,FLORIDA,,16s,,,,,,,,,N,
AVOCADOS,PHILADELPHIA,,cartons,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,12/15/2012,24,24,24,24,FLORIDA,,18s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,01/07/2012,35,42,35,42,CHILE,,32s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,01/07/2012,36,42,36,42,CHILE,,36s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,01/07/2012,35,38,35,38,CHILE,,40s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,01/07/2012,26,28,26,27,CHILE,,60s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,01/07/2012,22,22,22,22,CHILE,,70s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,01/07/2012,38,40,38,40,MEXICO,,36s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,01/07/2012,30,32,32,32,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,01/07/2012,24,28,27,27,MEXICO,,60s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,01/07/2012,22,24,22,24,MEXICO,,70s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,01/14/2012,42,42,42,42,CHILE,,32s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,01/14/2012,42,42,42,42,CHILE,,36s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,01/14/2012,36,38,36,38,CHILE,,40s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,01/14/2012,31,32,31,32,CHILE,,48s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,01/14/2012,26,28,26,28,CHILE,,60s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,01/14/2012,22,23,22,23,CHILE,,70s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,01/14/2012,35,38,35,38,MEXICO,,32s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,01/14/2012,38,40,38,38,MEXICO,,36s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,01/14/2012,31,32,31,32,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,01/14/2012,25,28,25,28,MEXICO,,60s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,01/14/2012,22,24,23,23,MEXICO,,70s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,01/21/2012,36,36,36,36,CALIFORNIA,,48s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,01/21/2012,25.5,26,25.5,26,CALIFORNIA,,70s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,01/21/2012,42,42,42,42,CHILE,,32s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,01/21/2012,36,42,36,42,CHILE,,36s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,01/21/2012,31,32,31,32,CHILE,,48s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,01/21/2012,26,28,26,28,CHILE,,60s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,01/21/2012,20,23,20,23,CHILE,,70s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,01/21/2012,35,38,35,38,MEXICO,,32s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,01/21/2012,35,40,35,40,MEXICO,,36s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,01/21/2012,31,32,31,32,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,01/21/2012,25,28,25,28,MEXICO,,60s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,01/21/2012,22,24,22,23,MEXICO,,70s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,01/28/2012,46,47,46,47,CALIFORNIA,,40s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,01/28/2012,36,36,36,36,CALIFORNIA,,48s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,01/28/2012,29,29,29,29,CALIFORNIA,,60s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,01/28/2012,25.5,25.5,25.5,25.5,CALIFORNIA,,70s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,01/28/2012,36,36,36,36,CHILE,,32s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,01/28/2012,36,36,36,36,CHILE,,36s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,01/28/2012,31,32,31,32,CHILE,,48s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,01/28/2012,32,34,32,34,CHILE,,50s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,01/28/2012,26,28,26.5,28,CHILE,,60s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,01/28/2012,20,24,20,24,CHILE,,70s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,01/28/2012,35,39,35,39,MEXICO,,32s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,01/28/2012,35,39,35,39,MEXICO,,36s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,01/28/2012,36,36,36,36,MEXICO,,40s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,01/28/2012,31,34,31,34,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,01/28/2012,25.5,28.5,26,28.5,MEXICO,,60s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,01/28/2012,22,24,22,24,MEXICO,,70s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,02/04/2012,38,38.5,38,38.5,CALIFORNIA,,36s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,02/04/2012,34,34,34,34,CALIFORNIA,,48s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,02/04/2012,29,30,29,30,CALIFORNIA,,60s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,02/04/2012,25,26,25,26,CALIFORNIA,,70s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,02/04/2012,36,36,36,36,CHILE,,32s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,02/04/2012,36,36,36,36,CHILE,,36s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,02/04/2012,32,34,32,34,CHILE,,50s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,02/04/2012,26.5,27,26.5,27,CHILE,,60s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,02/04/2012,22,24,22,24,CHILE,,70s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,02/04/2012,36,39,36,39,MEXICO,,32s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,02/04/2012,34,39,34,39,MEXICO,,36s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,02/04/2012,34,36,34,36,MEXICO,,40s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,02/04/2012,30,34,30,34,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,02/04/2012,25,28.5,25,28.5,MEXICO,,60s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,02/04/2012,22,24,22,24,MEXICO,,70s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,02/11/2012,36.5,38,36.5,38,CALIFORNIA,,36s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,02/11/2012,34,35,34,35,CALIFORNIA,,48s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,02/11/2012,26,27,26,27,CALIFORNIA,,60s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,02/11/2012,24,25,24,25,CALIFORNIA,,70s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,02/11/2012,34,34,34,34,CHILE,,32s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,02/11/2012,25,26.5,25,26.5,CHILE,,60s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,02/11/2012,22,22,22,22,CHILE,,70s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,02/11/2012,34,37,34,36,MEXICO,,36s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,02/11/2012,34,36,34,36,MEXICO,,40s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,02/11/2012,28,32,28,32,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,02/11/2012,24,26.5,25,26.5,MEXICO,,60s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,02/11/2012,19,22,19,22,MEXICO,,70s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,02/18/2012,36.5,38,37,38,CALIFORNIA,,36s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,02/18/2012,36.5,38,37,38,CALIFORNIA,,40s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,02/18/2012,34,35,34,35,CALIFORNIA,,48s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,02/18/2012,27,28,27,28,CALIFORNIA,,60s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,02/18/2012,24,25,24,25,CALIFORNIA,,70s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,02/18/2012,34,34,34,34,CHILE,,32s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,02/18/2012,31.5,33.5,31.5,33.5,CHILE,,36s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,02/18/2012,25,27,25,27,CHILE,,60s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,02/18/2012,20,22,20,22,CHILE,,70s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,02/18/2012,34,37,34,36,MEXICO,,36s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,02/18/2012,34,36,34,36,MEXICO,,40s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,02/18/2012,28,32,28,32,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,02/18/2012,24,28,25,28,MEXICO,,60s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,02/18/2012,19,22,19,22,MEXICO,,70s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,02/25/2012,38,40,38,40,CALIFORNIA,,36s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,02/25/2012,38,40,38,40,CALIFORNIA,,40s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,02/25/2012,34,36,34,36,CALIFORNIA,,48s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,02/25/2012,29,30,29,30,CALIFORNIA,,60s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,02/25/2012,29,30,29,30,CHILE,,32s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,02/25/2012,30,31,30,31,CHILE,,36s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,02/25/2012,25,28,27,28,CHILE,,60s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,02/25/2012,30,32,30,32,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,02/25/2012,27,28,27,28,MEXICO,,60s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,03/03/2012,38,40,38,40,CALIFORNIA,,32s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,03/03/2012,38,40,38,40,CALIFORNIA,,36s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,03/03/2012,38,40,38,40,CALIFORNIA,,40s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,03/03/2012,33,38,35,38,CALIFORNIA,,48s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,03/03/2012,28,35,30,34,CALIFORNIA,,60s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,03/03/2012,23,24,23,24,CALIFORNIA,,70s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,03/03/2012,32,32,32,32,CHILE,,32s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,03/03/2012,28,30,28,30,CHILE,,60s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,03/03/2012,27,28,28,28,MEXICO,,60s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,03/10/2012,38,40,38,40,CALIFORNIA,,32s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,03/10/2012,38,40,38,40,CALIFORNIA,,36s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,03/10/2012,38,40,38,40,CALIFORNIA,,40s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,03/10/2012,37,38,38,38,CALIFORNIA,,48s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,03/10/2012,33,35,33,35,CALIFORNIA,,60s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,03/10/2012,24,28,24,28,CALIFORNIA,,70s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,03/10/2012,31,34,31,34,CHILE,,32s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,03/10/2012,30,32,30,32,CHILE,,60s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,03/10/2012,28,28,28,28,MEXICO,,60s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,03/17/2012,36.5,38.5,37,38,CALIFORNIA,,32s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,03/17/2012,36.5,38.5,37,38,CALIFORNIA,,36s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,03/17/2012,36.5,38.5,37,38,CALIFORNIA,,40s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,03/17/2012,37,38,37,38,CALIFORNIA,,48s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,03/17/2012,33,35,33,34,CALIFORNIA,,60s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,03/17/2012,24.5,26.5,24.5,26.5,CALIFORNIA,,70s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,03/17/2012,32,32,32,32,CHILE,,32s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,03/17/2012,32,32,32,32,CHILE,,40s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,03/17/2012,30,32,32,32,CHILE,,60s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,03/17/2012,25,25,25,25,CHILE,,70s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,03/17/2012,30,32,30,32,MEXICO,,60s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,03/24/2012,36.5,38.5,36.5,38.5,CALIFORNIA,,32s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,03/24/2012,36.5,38.5,36.5,38.5,CALIFORNIA,,36s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,03/24/2012,36.5,38.5,36.5,38.5,CALIFORNIA,,40s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,03/24/2012,37,38,37,38,CALIFORNIA,,48s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,03/24/2012,33,35,33,35,CALIFORNIA,,60s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,03/24/2012,25,27,25,27,CALIFORNIA,,70s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,03/24/2012,32,36,32,36,CHILE,,32s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,03/24/2012,32,32,32,32,CHILE,,40s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,03/24/2012,30,32,32,32,CHILE,,60s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,03/24/2012,25,25,25,25,CHILE,,70s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,03/31/2012,36,38.5,36,38.5,CALIFORNIA,,32s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,03/31/2012,36,38.5,36,38.5,CALIFORNIA,,36s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,03/31/2012,36,38.5,36,38.5,CALIFORNIA,,40s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,03/31/2012,35,38,35,38,CALIFORNIA,,48s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,03/31/2012,30,35,30,35,CALIFORNIA,,60s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,03/31/2012,24.5,26,24.5,26,CALIFORNIA,,70s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,03/31/2012,35,36,35,36,CHILE,,32s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,04/07/2012,36,40,36,40,CALIFORNIA,,32s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,04/07/2012,36,40,36,40,CALIFORNIA,,36s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,04/07/2012,36,39,36,38,CALIFORNIA,,40s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,04/07/2012,35,39,35,39,CALIFORNIA,,48s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,04/07/2012,30,37,30,35,CALIFORNIA,,60s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,04/07/2012,24.5,28,24.5,28,CALIFORNIA,,70s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,04/07/2012,34,36,34,36,CHILE,,32s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,04/07/2012,35,35,35,35,CHILE,,60s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,04/14/2012,38,40,38,40,CALIFORNIA,,32s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,04/14/2012,38,42,38,40,CALIFORNIA,,36s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,04/14/2012,37,42,38,40,CALIFORNIA,,40s,,,,,,,,,N,
AVOCADOS,SAN FRANCISCO,,cartons 2 layer,HASS,,,04/14/2012,37,42,37,40,CALIFORNIA,,48s,,,,,,,,,N,
